DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/27/2015 19:00,0.092819227,143.5776812,1.588589025,0.094647361,136.5007993,2.473507485,0,192.6395833,28.32283333,176.518211,28.31683333,0.623466667,0,-25.7825882,175.0619471,-17.57763625,40,Winter
5/27/2015 20:00,0.091016552,144.7092863,1.607683675,0.09449349,135.152227,2.491142025,0,192.0375,28.33066667,175.7652588,28.35016667,0.766233333,0,-25.34893736,174.749086,-17.28841397,40,Winter
5/27/2015 21:00,0.098485315,152.6865722,1.626760553,0.081497639,140.9274658,2.513969928,0,191.40375,28.3295,174.585564,28.361,0.489166667,0,-24.05109949,174.4266306,-16.97711944,40,Winter
5/27/2015 22:00,0.094667025,144.7915309,1.62322484,0.100927709,133.2052957,2.506186113,0,191.5058333,28.32983333,174.4174533,28.35833333,0.463,0,-28.31040677,173.2640389,-18.24179448,40,Winter
5/27/2015 23:00,0.100291303,156.497084,1.621991414,0.086459102,138.7856891,2.507382329,0,191.9975,28.316,173.8038285,28.356,0.606983333,0,-27.86115487,173.0179215,-18.97957852,40,Winter
5/28/2015 0:00,0.089097797,148.7378757,1.602174001,0.079125123,141.788245,2.488159121,0,189.2779167,28.3085,173.3766688,28.345,0.541233333,0,-23.62264034,171.2583909,-18.0195258,40,Winter
5/28/2015 1:00,0.092178264,144.8388757,1.57085803,0.085405688,137.3375714,2.456526967,0,188.8358333,28.299,172.1857111,28.331,0.86975,0,-24.0285137,170.9734787,-17.8623546,40,Winter
5/28/2015 2:00,0.078445237,131.3615101,1.551793753,0.085779108,135.8547283,2.438168836,0,189.6158333,28.2895,170.9663872,28.32166667,0.90315,0,-25.09922739,169.236057,-20.37977637,40,Winter
5/28/2015 3:00,0.070112726,131.0268518,1.525144113,0.068996179,143.7198956,2.414661472,0,188.4575,28.288,170.1675486,28.3115,0.720933333,0,-19.85839727,168.6149235,-19.84257653,40,Winter
5/28/2015 4:00,0.071312457,124.3221612,1.526131117,0.077697404,138.6307538,2.415497463,0,187.7029167,28.27366667,169.2456514,28.299,0.5563,0,-24.2133769,165.5067531,-22.19616356,40,Winter
5/28/2015 5:00,0.074990213,121.591763,1.531066481,0.082572582,130.1179696,2.419710641,0,188.0604167,28.252,168.6149235,28.2825,0.656433333,0,-24.49312713,165.7862423,-22.27417435,40,Winter
5/28/2015 6:00,0.066505231,114.2791874,1.509284584,0.0819283,126.4056287,2.400136245,24.46402481,186.9091667,28.24583333,165.5067531,28.27366667,0.708783333,0.005266667,0.814007822,187.1851047,0.275938001,40,Winter
5/28/2015 7:00,0.07019047,116.4529828,1.522758442,0.073135877,136.6268595,2.412923543,217.9384667,196.5216667,28.25066667,166.6768535,28.27266667,0.9568,0.104416667,22.49896974,218.2972601,21.77559346,40,Winter
5/28/2015 8:00,0.073638376,137.6865621,1.552895856,0.07298968,144.0330583,2.441578271,559.0559583,208.3258333,28.27083333,185.183211,28.3075,1.27695,0.253033333,32.77096788,236.8278123,28.50197892,40,Winter
5/28/2015 9:00,0.086135618,147.3868464,1.567798752,0.065979217,149.9017377,2.455756826,1010.423375,220.0054167,28.35766667,216.2453087,28.4325,1.469,0.523633333,33.41286081,249.3977354,29.39231876,40,Winter
5/28/2015 10:00,0.079648596,148.8130251,1.572108189,0.081494308,140.093555,2.458739821,1278.502083,225.1116667,28.42133333,238.2653045,28.6245,3.240133333,0.623533333,36.56896413,256.5480707,31.43640405,40,Winter
