DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/21/2014 18:00,0.221285425,143.6203358,1.510150346,0.228899219,139.62679,2.298910008,87.56229167,6.655166667,28.79633333,6.788753195,28.6385,1.93175,0.032333333,-0.11174615,6.637227453,-0.017939214,29,Summer
1/21/2014 19:00,0.24385027,145.4983424,1.502287245,0.228151725,137.0091515,2.281326906,26.69625,6.645875,28.8875,6.590522701,28.7565,0.877316667,0,-0.323699162,6.568954596,-0.076920404,29,Summer
1/21/2014 20:00,0.240661729,147.004991,1.500181042,0.236336322,136.6497778,2.264382579,0,6.636708333,28.90183333,6.56758208,28.782,0.899616667,0,-0.246986449,6.578993569,-0.057714765,29,Summer
1/21/2014 21:00,0.22932834,145.5887311,1.491149974,0.229405707,139.6309506,2.275798941,0,6.604041667,28.89616667,6.554288285,28.81816667,0.735516667,0,-0.29898619,6.529190853,-0.074850813,29,Summer
1/21/2014 22:00,0.250391683,141.9160591,1.556152814,0.240660716,137.8432501,2.325226718,0,6.652584746,28.77220339,6.590357867,28.74813559,0.685508475,0,-0.109514884,6.634584114,-0.018000632,29,Summer
1/21/2014 23:00,0.25481109,149.5542341,1.623859739,0.256636391,139.4252335,2.391789603,0,6.688291667,28.75,6.66593264,28.64766667,0.786466667,0,-0.000410734,6.695775055,0.007483388,29,Summer
1/22/2014 0:00,0.272985099,153.6699468,1.614091128,0.245448325,140.1983676,2.396134631,0,6.67075,28.81283333,6.658364196,28.73216667,0.6972,0,-0.091569515,6.657815189,-0.012934811,29,Summer
1/22/2014 1:00,0.252269134,148.4583268,1.618761731,0.249372,135.1590715,2.40620141,0,6.66,28.77766667,6.664716983,28.728,0.673683333,0,-0.085067661,6.648717371,-0.011282629,29,Summer
1/22/2014 2:00,0.274444138,150.1696873,1.648822814,0.244165795,138.0844226,2.436069349,0,6.668375,28.71666667,6.653854501,28.668,0.51545,0,-0.028852622,6.66891296,0.00053796,29,Summer
1/22/2014 3:00,0.2736185,149.7057651,1.631706587,0.242661612,135.7782553,2.418971706,0,6.663708333,28.68433333,6.682834191,28.61866667,0.749516667,0,-0.055960636,6.659109276,-0.004599058,29,Summer
1/22/2014 4:00,0.250411319,145.6697989,1.593124664,0.233657874,135.6525876,2.385428349,0,6.619083333,28.6035,6.639580337,28.57966667,1.274783333,0,-0.079947923,6.607541897,-0.011541436,29,Summer
1/22/2014 5:00,0.264560292,146.4348758,1.581954184,0.247418264,137.1090978,2.365621793,35.59926271,6.612208333,28.65333333,6.601894975,28.516,0.968433333,0.001066667,0.001044855,6.620129828,0.007921494,29,Summer
1/22/2014 6:00,0.247705687,145.5152194,1.569357788,0.237131124,135.2351709,2.352012051,155.3452792,6.631791667,28.69716667,6.66891296,28.61233333,0.854716667,0.034,0.564003211,6.782910199,0.151118533,29,Summer
1/22/2014 7:00,0.267950505,149.4029172,1.554402548,0.244225291,135.0904012,2.32501896,574.6965,6.711291667,28.69166667,6.913573702,28.64316667,1.297016667,0.215716667,1.686606755,7.136313406,0.42502174,29,Summer
1/22/2014 8:00,0.24177462,141.1639773,1.537329991,0.245620554,137.8598889,2.302633195,1093.865125,6.79125,28.67016667,7.349916077,28.70833333,2.63925,0.402883333,2.423429019,7.432267024,0.641017024,29,Summer
1/22/2014 9:00,0.254974915,143.986301,1.524365328,0.24802956,136.5206807,2.297679167,1046.999167,6.80125,28.66833333,7.458697756,28.67083333,3.08885,0.479633333,2.648240408,7.486893152,0.685643152,29,Summer
1/22/2014 10:00,0.246862964,146.9116219,1.554256104,0.245171953,137.7532276,2.335023188,843.4242083,6.796125,28.69216667,7.480579579,28.70883333,1.848683333,0.317233333,2.027368413,7.323210841,0.527085841,29,Summer
1/22/2014 11:00,0.258834646,149.4984947,1.598903248,0.238794354,136.5368478,2.383994961,576.8608036,6.745803571,28.71071429,7.19640999,28.68321429,0.614303571,0.250785714,2.415584017,7.348129005,0.602325434,29,Summer
