DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/24/2016 22:00,0.082494797,128.2896546,1.702067214,0.064120925,167.8448121,2.142816055,0,192.7026028,28.85936667,166.7029028,28.36961667,0.737183333,0,-28.46999675,164.5417748,-28.16082797,44,Winter
5/24/2016 23:00,0.08714987,139.6081727,1.744266464,0.062078647,166.3497017,2.186616228,0,192.5801327,28.85241667,164.9568104,28.36721667,0.652566667,0,-26.79719043,167.4337932,-25.14633955,44,Winter
5/25/2016 0:00,0.079279261,151.7813441,1.771354247,0.063040187,177.1969076,2.214510134,0,192.7201403,28.83413333,164.7165677,28.35788333,0.610716667,0,-25.26698394,167.7675395,-24.95260083,44,Winter
5/25/2016 1:00,0.091929463,148.4930078,1.786195482,0.058164325,173.8089714,2.226716785,0,193.924117,28.8269,167.4182475,28.31558333,0.483683333,0,-27.00419434,169.2514386,-24.67267835,44,Winter
5/25/2016 2:00,0.092819332,149.7231678,1.767902577,0.067679554,173.8658408,2.208603318,0,193.436467,28.8248,167.8487637,28.30258333,0.654283333,0,-29.65469098,167.9670132,-25.4694538,44,Winter
5/25/2016 3:00,0.087207588,137.4621814,1.727581499,0.070762082,163.6765609,2.163789821,0,193.1730392,28.82701667,169.1999144,28.32648333,0.834933333,0,-32.64093935,164.5813742,-28.59166498,44,Winter
5/25/2016 4:00,0.074506117,143.9428001,1.697957446,0.065876234,167.6870376,2.137564587,0,192.9481461,28.81861667,166.8085376,28.32716667,0.519866667,0,-26.49964396,165.7311536,-27.21699247,44,Winter
5/25/2016 5:00,0.069346001,132.5811741,1.678655681,0.067471201,166.6913652,2.116572502,0,192.3029182,28.81523333,164.2621971,28.32395,0.6782,0,-16.98281631,173.7969477,-18.50597048,44,Winter
5/25/2016 6:00,0.072644008,134.8477893,1.663183635,0.066969118,166.637989,2.098057267,27.54043736,193.3738955,28.81065,165.7311536,28.31965,0.794533333,0.006866667,1.067459203,193.5142714,0.140375923,44,Winter
5/25/2016 7:00,0.078675086,122.703954,1.668320263,0.06769871,168.2107948,2.103533153,145.74284,198.521842,28.82108,170.9707664,28.34398,0.41376,0.02426,16.07677527,214.4291967,15.90735472,44,Winter
