DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/16/2018 17:00,0.280671313,148.5267092,2.274002293,0.271883845,127.6954494,2.993466797,375.1949583,211.8011796,29.54985,215.6747223,29.59681667,2.0581,0.1017,-39.43122889,205.0054572,-6.795722428,49,Summer
1/16/2018 18:00,0.295903581,153.1759055,2.22293981,0.258360883,128.1819217,2.950164043,36.06141258,203.655162,29.57498333,197.578638,29.51715,1.148183333,0.01235,-49.72187102,194.6669516,-8.988210437,49,Summer
1/16/2018 19:00,0.268225628,155.7107513,2.220805408,0.248380477,128.8243876,2.964718745,0,201.9963653,29.55663333,192.8450631,29.53056667,1.033816667,0,-46.46434093,193.0127317,-8.983633583,49,Summer
1/16/2018 20:00,0.266012468,154.5582242,2.268940009,0.242384247,129.0867658,3.028866545,0,201.768242,29.51121667,193.5527588,29.50073333,0.671216667,0,-45.67852053,193.034732,-8.733510022,49,Summer
1/16/2018 21:00,0.330066406,159.0528739,2.337544678,0.234044031,127.317962,3.089236305,0,203.2102323,29.54158333,193.3409786,29.46921667,0.5926,0,-47.75922898,194.9085947,-8.301637553,49,Summer
1/16/2018 22:00,0.318307951,160.2112775,2.402195707,0.257644295,125.1868056,3.140339315,0,203.9951738,29.60271667,197.2517988,29.55851667,0.641166667,0,-40.22103501,197.3993291,-6.595844704,49,Summer
1/16/2018 23:00,0.32200344,158.5012914,2.432263039,0.265986985,127.33676,3.178868152,0,203.8444943,29.5951,196.9533038,29.56741667,0.874233333,0,-43.1017665,197.0285558,-6.815938537,49,Summer
1/17/2018 0:00,0.317588021,160.9852105,2.435671942,0.269713507,127.357201,3.174732445,0,204.0770587,29.56738333,197.119236,29.54483333,1.115016667,0,-42.42081587,197.3754296,-6.70162908,49,Summer
1/17/2018 1:00,0.304020475,157.3622668,2.388621172,0.257032639,128.6414205,3.145160047,0,203.2474927,29.54413333,196.9285438,29.51466667,0.7308,0,-45.00208293,195.6718187,-7.575673955,49,Summer
1/17/2018 2:00,0.295970023,155.6053458,2.345760304,0.243705754,128.0644778,3.10123284,0,201.8408533,29.53061667,194.2204001,29.50175,0.690733333,0,-42.24359616,194.35643,-7.484423313,49,Summer
1/17/2018 3:00,0.313928724,153.8641778,2.329671187,0.271231765,128.5152313,3.065418756,0,202.6082512,29.52316667,194.7315754,29.48906667,0.848016667,0,-45.80193916,195.1284758,-7.479775388,49,Summer
1/17/2018 4:00,0.289236689,152.5088355,2.312529939,0.292123094,127.8205921,3.022210497,0,203.4338313,29.51918333,195.1980863,29.48506667,0.906383333,0,-47.31856137,195.5721408,-7.861690445,49,Summer
1/17/2018 5:00,0.276848779,150.4258684,2.255517111,0.282288004,127.3069574,2.980532862,14.42837171,202.7340241,29.5124,195.8978569,29.48196667,0.695866667,0.002283333,-34.67057279,196.7822483,-5.951775834,49,Summer
1/17/2018 6:00,0.289328803,149.9599915,2.237572007,0.254385292,126.298061,2.959616367,266.7057667,206.3041413,29.53283333,202.9849724,29.50813333,0.557516667,0.060116667,29.55038353,211.9550001,5.650858866,49,Summer
1/17/2018 7:00,0.284114542,158.4975221,2.23791791,0.267910537,129.382406,2.972209402,803.7846667,212.8215657,29.58318333,220.7090367,29.6264,0.69215,0.250783333,82.83304843,228.2043472,15.38278154,49,Summer
1/17/2018 8:00,0.293529911,159.3083085,2.257471081,0.249727442,132.2137936,2.984326822,1316.288167,217.7232142,29.62683333,232.3965364,29.74451667,1.35315,0.474816667,101.2039305,236.761201,19.03798683,49,Summer
1/17/2018 9:00,0.284990477,162.1204371,2.264935985,0.226167749,136.6254043,3.02250673,1688.97725,222.847938,29.67978333,241.3840269,29.83111667,5.0565,0.6765,40.14992557,231.9099895,9.062051503,49,Summer
1/17/2018 10:00,0.310441905,162.7166353,2.353286825,0.247658281,140.4902252,3.101738339,1572.362667,221.1211974,29.66728333,221.6612266,29.80111667,4.4048,0.649666667,15.40247286,224.517104,3.395906625,49,Summer
1/17/2018 11:00,0.327045581,160.7865465,2.385523201,0.227056814,136.8182893,3.14568249,2066.554167,225.4018719,29.72206667,226.801278,29.88781667,3.5367,0.895033333,6.576624019,227.2837231,1.881851196,49,Summer
1/17/2018 12:00,0.350812112,158.1534241,2.419804761,0.248467025,136.0440273,3.160011997,2207.92375,223.9503128,29.75983333,227.473415,29.9199,2.8178,0.829633333,13.46918674,226.6555981,2.705285279,49,Summer
