DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/15/2019 16:00,0.27376421,138.9173632,3.109502604,0.210607272,149.1867317,2.246447369,965.3318333,210.7760459,29.52421667,221.783005,29.61571667,2.700116667,0.18983333,36.88667158,218.2052049,7.429159016,53,Summer
1/15/2019 17:00,0.294967287,140.1861085,3.108438282,0.211869177,152.5426838,2.258240709,451.4768333,207.4124143,29.60635,212.6534947,29.5922,2.38345,0.16433333,-9.120905802,206.1191652,-1.293249128,53,Summer
1/15/2019 18:00,0.298294959,141.0725529,3.118146896,0.212814904,158.6341102,2.264656509,52.87121767,202.8648072,29.56175,200.0310089,29.57536667,2.390483333,0.07483333,-38.11693269,196.1931318,-6.671675375,53,Summer
1/15/2019 19:00,0.320735656,138.7192351,3.120059584,0.238208074,152.6352865,2.281290947,0,202.1478493,29.499,195.7782625,29.51721667,1.5829,0.06,-39.68561786,195.7416209,-6.406228457,53,Summer
1/15/2019 20:00,0.311201534,139.8736665,3.11969914,0.227618378,149.591081,2.280286206,0,202.4354734,29.46798333,194.9839857,29.44538333,0.673133333,0.055,-43.28040423,195.1593132,-7.276160201,53,Summer
1/15/2019 21:00,0.313585524,140.1824089,3.124209689,0.216126749,143.5732952,2.275106353,0,201.9590504,29.48463333,195.5145646,29.43773333,1.270033333,0.06,-38.84553325,195.2196751,-6.739375361,53,Summer
1/15/2019 22:00,0.319088152,140.0885442,3.148966017,0.22728799,142.3669344,2.308432075,0,202.4931423,29.42091667,195.2514006,29.44361667,1.071,0.0555,-40.02908322,195.8468346,-6.646307649,53,Summer
1/15/2019 23:00,0.290522934,142.7453494,3.132984931,0.230140956,153.2163017,2.27188995,0,202.6618143,29.11611667,196.1514171,29.25833333,1.485166667,0.05,-34.69120333,196.5988434,-6.062970864,53,Summer
1/16/2019 0:00,0.313450623,142.1361585,3.116300341,0.226985917,153.9741377,2.266837196,0,203.1319555,29.0888,196.9546186,29.04128333,1.525316667,0.05,-35.80170589,197.1455674,-5.98638807,53,Summer
1/16/2019 1:00,0.315670696,142.0202134,3.093664169,0.244586275,149.2805181,2.258932591,0,203.5143949,29.20405,197.1714476,29.12268333,1.35765,0.05,-40.74294704,196.822634,-6.691760862,53,Summer
1/16/2019 2:00,0.308919047,138.9711995,3.08889267,0.204346724,149.1209454,2.247463146,0,202.835366,29.27926667,196.5685478,29.21343333,1.036483333,0.05,-37.49802386,196.141945,-6.693421061,53,Summer
1/16/2019 3:00,0.30185326,138.4383808,3.090134522,0.214646373,150.3318092,2.240230533,0,201.5456441,29.32603333,195.0448001,29.2916,0.580333333,0.05,-37.68417251,194.7243439,-6.82130022,53,Summer
1/16/2019 4:00,0.316397532,138.2851181,3.087486887,0.243174715,146.7396999,2.256848165,0,201.5980781,29.3765,195.1560638,29.29025,0.777216667,0.05,-40.64935084,194.9024575,-6.695620615,53,Summer
1/16/2019 5:00,0.311288815,137.9109335,3.107474168,0.236288341,150.7989491,2.266114154,10.62444512,202.7091988,29.27875,195.3228299,29.32206667,0.601216667,0.05483333,-22.65394393,198.7876511,-3.921547699,53,Summer
1/16/2019 6:00,0.326112507,139.5018844,3.119536333,0.214918519,152.3319628,2.282582401,219.3201167,207.7688128,29.2438,206.2325581,29.22453333,0.713016667,0.186,39.46290291,214.6715932,6.902780465,53,Summer
1/16/2019 7:00,0.348761326,139.4696688,3.149140699,0.234202263,158.9042566,2.334828921,672.1236667,213.7803769,29.30405,220.2344695,29.3519,1.2108,0.74766667,70.52891002,225.3211131,11.54073618,53,Summer
1/16/2019 8:00,0.33303207,139.6555393,3.153310306,0.232961943,150.9708723,2.322872537,1142.188333,218.5414571,29.34616667,228.790533,29.46173333,1.840016667,1,78.85418352,231.5778427,13.03638552,53,Summer
1/16/2019 9:00,0.326216282,139.160366,3.165729955,0.214867994,148.0672336,2.334747719,1657.179125,222.4480158,29.40221667,234.7594565,29.56671667,2.658183333,0.8675,88.43086655,237.8219113,15.37389552,53,Summer
1/16/2019 10:00,0.331381053,142.1558544,3.182065998,0.233841326,155.8081581,2.335882567,1949.612917,223.6590728,29.39966667,238.2125764,29.64001667,3.55865,0.56283333,73.36670456,236.1496594,12.49058655,53,Summer
1/16/2019 11:00,0.329716418,142.996162,3.18090769,0.248572725,155.0098942,2.335850242,2048.407,223.3538988,29.4233,236.4816186,29.59876667,3.647033333,0.44483333,42.4558951,230.6366922,7.282793432,53,Summer
